3.209885222826447804e+06
2.963594776151323225e+06
2.926731163240538444e+06
2.898200805893710349e+06
2.876760027965118177e+06
2.854443627873402555e+06
2.836130097486923449e+06
2.829621242609234992e+06
2.827017320983495098e+06
2.825811161444373894e+06
3.168935770613546949e+06
2.950739456767584663e+06
2.897881532189490274e+06
2.871849532405020669e+06
2.863433343242611270e+06
2.860225193304667249e+06
2.858657683214973193e+06
2.857688310296624899e+06
2.856987272433322389e+06
2.856512156975828577e+06
3.219058798436729237e+06
2.962521165591817815e+06
2.917675976942477748e+06
2.900998459724615328e+06
2.891421885391742457e+06
2.885300712670071051e+06
2.882286741587277967e+06
2.880663908762414940e+06
2.879209645243295468e+06
2.877206297132423613e+06
3.244814433664454147e+06
3.028948394896654878e+06
2.962193592112167738e+06
2.936139648422711994e+06
2.915167883344502188e+06
2.881991603747738060e+06
2.846466011336909141e+06
2.830136101215146016e+06
2.825958600561257452e+06
2.824852666219154373e+06
3.158320506350209005e+06
2.953735173194101080e+06
2.919559475884556770e+06
2.903700810001011938e+06
2.893443497572897002e+06
2.883172154632232152e+06
2.864152762109158095e+06
2.843552755418208428e+06
2.834415637961014174e+06
2.830181452442775015e+06
3.178539486458707601e+06
2.946493029981785454e+06
2.912473252998479176e+06
2.895534658718966413e+06
2.882536321082754992e+06
2.869422275691772811e+06
2.854415443542597350e+06
2.838370505954213906e+06
2.829087213246478699e+06
2.825833634163933806e+06
3.147163143338307738e+06
2.939858865079748444e+06
2.900024888470815495e+06
2.876767775952287950e+06
2.868368915554046165e+06
2.865636105991699267e+06
2.864657608640102204e+06
2.864217993510976434e+06
2.863889248535066377e+06
2.863575835220790002e+06
3.127745629565916955e+06
2.937837843040260952e+06
2.895571786828957498e+06
2.875984840652331244e+06
2.868368726982722525e+06
2.864787637923250441e+06
2.862677503937072121e+06
2.861195016437103506e+06
2.860068994020777289e+06
2.859193222101528663e+06
